EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
5.843,5.667,-1.432,-10.988,3.730,1.640,9.762,5.076,-0.060,0.938,-0.326,-2.045,15.961,-5.157,73.333,118428.000,1.000
3.261,1.710,-2.322,-11.224,3.388,2.750,8.517,4.349,-0.057,0.937,-0.328,-2.136,16.113,-5.341,73.333,118429.000,1.000
6.229,5.617,3.045,-4.081,8.318,10.138,11.096,7.959,-0.059,0.937,-0.329,-1.984,16.144,-5.371,73.333,118430.000,1.000
13.864,16.186,12.871,7.779,16.327,20.080,16.041,14.082,-0.060,0.936,-0.330,-1.831,16.113,-5.463,73.333,118431.000,1.000
22.235,27.906,22.592,19.078,23.235,27.696,20.547,19.528,-0.060,0.939,-0.329,-1.831,16.174,-5.432,73.333,118432.000,1.000
26.652,34.147,27.325,24.170,24.924,29.144,21.627,21.095,-0.059,0.939,-0.327,-1.740,16.357,-5.432,73.333,118433.000,1.000
24.749,31.039,24.892,20.351,19.696,23.006,17.953,17.489,-0.058,0.942,-0.326,-1.770,16.418,-5.524,73.333,118434.000,1.000
18.130,20.334,17.451,10.113,9.833,11.823,11.279,10.614,-0.059,0.943,-0.329,-1.831,16.663,-5.402,73.333,118435.000,1.000
10.934,8.101,9.817,-0.807,0.176,1.208,5.252,4.198,-0.062,0.943,-0.332,-1.801,16.571,-5.341,73.333,118436.000,1.000
6.867,0.085,6.000,-7.600,-5.315,-4.237,2.395,0.901,-0.061,0.944,-0.334,-1.892,16.693,-5.371,73.333,118437.000,1.000
7.583,-1.088,7.518,-8.148,-5.371,-3.636,2.731,1.131,-0.062,0.943,-0.333,-1.923,16.632,-5.280,73.333,118438.000,1.000
12.531,4.093,13.461,-2.864,-1.054,0.937,4.730,3.683,-0.063,0.945,-0.330,-2.014,16.724,-5.280,73.333,118439.000,1.000
19.212,12.416,20.905,5.287,4.906,6.051,6.480,6.452,-0.065,0.944,-0.329,-2.045,16.663,-5.157,73.333,118440.000,1.000
24.120,19.107,26.054,11.800,9.092,8.303,6.468,7.328,-0.068,0.944,-0.326,-2.106,16.724,-4.974,73.333,118441.000,1.000
24.443,20.676,26.161,13.005,9.205,6.335,4.320,5.308,-0.070,0.944,-0.329,-1.984,16.693,-4.883,73.333,118442.000,1.000
19.505,17.137,20.996,7.977,5.404,2.134,0.950,0.965,-0.071,0.943,-0.328,-1.953,16.693,-4.883,73.333,118443.000,1.000
10.896,11.018,12.612,-1.236,-0.244,-0.638,-2.306,-4.069,-0.072,0.944,-0.331,-1.862,16.449,-4.791,73.333,118444.000,1.000
1.589,4.973,4.103,-10.815,-5.257,0.209,-4.504,-7.938,-0.071,0.942,-0.329,-1.740,16.418,-4.639,73.333,118445.000,1.000
-4.821,1.068,-1.168,-16.515,-7.417,4.218,-4.891,-8.976,-0.073,0.941,-0.330,-1.465,16.235,-4.608,73.333,118446.000,1.000
-5.231,0.959,-0.461,-15.106,-5.126,9.757,-2.593,-6.140,-0.075,0.938,-0.331,-1.221,16.144,-4.517,73.333,118447.000,1.000
1.156,5.297,6.781,-6.062,1.754,15.687,2.811,0.375,-0.075,0.938,-0.329,-1.007,15.991,-4.456,73.333,118448.000,1.000
11.861,12.944,18.041,7.720,11.316,21.097,10.443,8.973,-0.075,0.936,-0.327,-0.610,15.656,-4.517,73.333,118449.000,1.000
22.021,20.925,28.471,20.603,19.941,24.216,17.851,16.920,-0.071,0.936,-0.329,-0.366,15.442,-4.364,73.333,118450.000,1.000
26.727,25.645,33.168,26.607,23.840,23.103,21.928,21.248,-0.070,0.935,-0.330,0.000,15.381,-4.395,73.333,118451.000,1.000
23.895,25.179,30.101,23.226,21.471,17.704,21.031,20.677,-0.067,0.937,-0.331,0.366,15.259,-4.425,73.333,118452.000,1.000
15.710,20.688,21.586,13.500,14.866,10.495,16.561,16.910,-0.065,0.942,-0.333,0.610,15.198,-4.395,73.333,118453.000,1.000
7.117,15.269,12.667,3.904,8.254,4.986,12.057,13.459,-0.065,0.948,-0.337,0.824,15.198,-4.395,73.333,118454.000,1.000
2.278,11.598,7.544,-0.442,4.970,3.456,10.424,12.814,-0.063,0.951,-0.330,0.916,15.137,-4.333,73.333,118455.000,1.000
1.638,10.305,6.819,0.521,5.104,5.384,11.716,14.496,-0.061,0.952,-0.334,0.977,15.045,-4.272,73.333,118456.000,1.000
2.030,9.411,7.597,2.297,5.700,7.797,13.358,15.675,-0.055,0.952,-0.334,1.099,15.106,-4.364,73.333,118457.000,1.000
0.062,6.004,6.650,0.289,3.628,7.696,12.697,13.875,-0.056,0.954,-0.338,1.221,15.076,-4.486,73.333,118458.000,1.000
-4.187,-0.067,3.922,-5.711,-1.176,4.773,9.602,9.384,-0.056,0.960,-0.339,1.251,15.198,-4.669,73.333,118459.000,1.000
-7.412,-5.138,2.531,-11.512,-5.564,1.685,6.406,4.916,-0.058,0.967,-0.341,1.129,15.259,-4.852,73.333,118460.000,1.000
-7.125,-5.614,5.106,-12.856,-6.467,1.312,5.230,2.885,-0.059,0.973,-0.339,0.946,15.320,-5.005,73.333,118461.000,1.000
-3.985,-1.756,11.132,-8.819,-3.632,3.795,5.976,3.544,-0.058,0.973,-0.340,0.732,15.289,-5.219,73.333,118462.000,1.000
-0.270,3.102,17.790,-1.761,0.734,6.393,7.032,5.469,-0.059,0.972,-0.343,0.397,15.381,-5.402,73.333,118463.000,1.000
1.907,5.638,21.888,4.250,3.831,6.122,6.958,6.711,-0.059,0.970,-0.340,0.153,15.350,-5.524,73.333,118464.000,1.000
1.531,4.620,21.531,6.108,4.126,2.427,5.430,6.009,-0.060,0.967,-0.337,-0.153,15.381,-5.676,73.333,118465.000,1.000
-0.374,1.597,17.399,4.263,2.482,-2.497,3.461,3.932,-0.060,0.963,-0.337,-0.336,15.381,-5.798,73.333,118466.000,1.000
-1.498,-0.405,11.925,1.705,1.261,-5.361,2.692,2.313,-0.063,0.961,-0.336,-0.580,15.442,-5.859,73.333,118467.000,1.000
-0.922,0.151,6.584,0.289,1.787,-3.902,3.830,2.063,-0.063,0.958,-0.331,-0.763,15.289,-5.890,73.333,118468.000,1.000
-0.257,1.914,0.554,-0.590,3.064,1.356,5.855,2.284,-0.066,0.952,-0.331,-0.763,15.198,-5.890,73.333,118469.000,1.000
-1.591,2.357,-7.546,-1.967,3.217,6.993,7.088,1.792,-0.068,0.952,-0.331,-0.824,15.137,-5.890,73.333,118470.000,1.000
-5.150,0.419,-17.400,-3.901,1.608,9.186,6.748,0.612,-0.069,0.950,-0.328,-0.946,14.893,-5.890,73.333,118471.000,1.000
-9.246,-2.487,-26.695,-6.017,-0.659,6.881,5.397,-0.307,-0.072,0.947,-0.328,-0.977,14.801,-5.859,73.333,118472.000,1.000
-11.579,-3.627,-32.054,-7.601,-1.642,2.502,4.363,0.045,-0.076,0.948,-0.327,-0.977,14.496,-5.768,73.333,118473.000,1.000
-10.452,-1.091,-30.222,-7.282,0.184,-0.011,4.915,2.269,-0.076,0.946,-0.328,-0.916,14.374,-5.707,73.333,118474.000,1.000
-5.553,4.920,-19.408,-3.758,5.009,2.201,7.556,6.326,-0.078,0.946,-0.327,-0.732,14.008,-5.554,73.333,118475.000,1.000
1.780,12.271,-0.389,2.986,11.352,8.937,11.570,11.360,-0.078,0.947,-0.323,-0.732,13.824,-5.493,73.333,118476.000,1.000
9.174,18.094,23.389,11.156,16.554,16.786,15.054,15.742,-0.076,0.949,-0.327,-0.702,13.519,-5.310,73.333,118477.000,1.000
14.644,20.513,47.247,17.829,18.256,21.701,15.953,17.683,-0.075,0.950,-0.328,-0.824,13.428,-5.066,73.333,118478.000,1.000
17.406,19.526,66.926,20.347,15.703,21.830,13.408,16.183,-0.077,0.949,-0.325,-0.824,13.184,-4.761,73.333,118479.000,1.000
17.327,16.121,79.362,17.486,9.645,17.652,8.032,11.557,-0.074,0.951,-0.323,-0.763,12.970,-4.517,73.333,118480.000,1.000
14.670,11.172,83.355,10.221,1.633,10.639,1.293,5.218,-0.073,0.951,-0.325,-0.702,12.756,-4.333,73.333,118481.000,1.000
10.658,5.776,80.241,1.553,-6.326,2.893,-5.135,-1.085,-0.071,0.951,-0.328,-0.732,12.726,-4.150,73.333,118482.000,1.000
7.136,1.832,73.362,-5.218,-12.195,-2.802,-9.841,-6.063,-0.069,0.954,-0.326,-0.702,12.573,-3.937,73.333,118483.000,1.000
5.387,1.091,66.491,-8.112,-14.628,-4.313,-12.002,-9.025,-0.068,0.954,-0.325,-0.732,12.512,-3.906,73.333,118484.000,1.000
5.649,3.502,62.404,-6.723,-13.632,-2.163,-11.675,-9.720,-0.065,0.957,-0.326,-0.916,12.451,-3.754,73.333,118485.000,1.000
7.248,7.113,61.960,-2.331,-10.694,0.727,-9.868,-8.646,-0.062,0.960,-0.327,-1.007,12.573,-3.662,73.333,118486.000,1.000
8.771,9.837,64.065,2.299,-7.984,1.723,-8.053,-7.119,-0.059,0.959,-0.326,-1.038,12.512,-3.448,73.333,118487.000,1.000
8.342,10.324,66.533,4.139,-7.399,-0.060,-7.713,-6.716,-0.059,0.957,-0.328,-1.282,12.482,-3.540,73.333,118488.000,1.000
4.422,7.204,67.175,1.197,-10.205,-4.468,-10.259,-8.825,-0.059,0.955,-0.328,-1.495,12.604,-3.510,73.333,118489.000,1.000
-2.822,-0.282,65.105,-6.523,-16.492,-10.609,-16.271,-14.007,-0.059,0.952,-0.327,-1.526,12.604,-3.540,73.333,118490.000,1.000
-10.718,-10.217,61.814,-16.365,-24.341,-16.414,-24.136,-20.936,-0.063,0.951,-0.327,-1.587,12.665,-3.662,73.333,118491.000,1.000
-14.623,-17.532,61.136,-23.071,-29.718,-18.724,-29.775,-26.005,-0.066,0.952,-0.322,-1.678,12.573,-3.571,73.333,118492.000,1.000
-10.130,-16.605,67.431,-20.928,-28.205,-14.599,-28.714,-24.925,-0.068,0.947,-0.323,-1.740,12.421,-3.479,73.333,118493.000,1.000
3.138,-5.932,81.731,-8.633,-18.613,-3.960,-19.770,-16.273,-0.069,0.942,-0.325,-1.617,12.360,-3.571,73.333,118494.000,1.000
19.599,9.510,99.304,7.801,-5.139,9.079,-6.926,-3.796,-0.069,0.940,-0.324,-1.373,12.238,-3.754,73.333,118495.000,1.000
31.046,21.782,112.489,19.017,5.246,18.537,3.136,5.843,-0.070,0.939,-0.324,-1.190,12.054,-3.937,73.333,118496.000,1.000
32.450,25.786,116.247,19.410,7.772,20.391,5.609,7.920,-0.072,0.939,-0.324,-1.068,11.780,-4.242,73.333,118497.000,1.000
24.973,22.014,111.336,10.530,2.718,14.918,0.475,2.709,-0.073,0.937,-0.323,-0.946,11.536,-4.364,73.333,118498.000,1.000
14.722,15.409,103.446,-0.615,-5.190,6.590,-7.708,-4.980,-0.073,0.934,-0.321,-0.824,11.353,-4.517,73.333,118499.000,1.000
8.700,11.817,99.259,-6.535,-10.092,1.310,-12.992,-9.274,-0.074,0.930,-0.323,-0.549,11.047,-4.578,73.333,118500.000,1.000
10.155,13.813,101.646,-4.517,-9.168,2.194,-12.340,-7.620,-0.074,0.931,-0.322,-0.275,10.681,-4.822,73.333,118501.000,1.000
16.656,18.834,107.668,1.912,-4.546,7.156,-7.696,-2.516,-0.076,0.934,-0.321,-0.122,10.437,-5.066,73.333,118502.000,1.000
22.597,21.683,111.476,6.489,-1.127,10.868,-3.990,0.979,-0.075,0.937,-0.322,0.031,10.071,-5.280,73.333,118503.000,1.000
23.767,19.405,109.329,5.291,-2.299,9.671,-4.897,-0.512,-0.075,0.937,-0.321,0.275,10.040,-5.402,73.333,118504.000,1.000
20.163,13.890,102.165,-0.653,-7.305,4.816,-9.944,-6.298,-0.074,0.934,-0.322,0.427,9.796,-5.463,73.333,118505.000,1.000
15.080,9.640,93.832,-6.945,-12.400,0.818,-15.273,-12.661,-0.073,0.934,-0.320,0.519,9.583,-5.646,73.333,118506.000,1.000
11.968,9.427,87.454,-9.640,-14.289,0.783,-17.067,-15.875,-0.072,0.934,-0.319,0.702,9.338,-5.646,73.333,118507.000,1.000
12.346,12.670,83.782,-7.642,-12.307,3.893,-14.204,-14.483,-0.073,0.934,-0.318,0.885,9.094,-5.676,73.333,118508.000,1.000
15.462,16.810,81.646,-2.692,-8.176,7.068,-8.452,-9.699,-0.073,0.937,-0.321,1.007,8.972,-5.737,73.333,118509.000,1.000
18.938,19.056,79.003,2.133,-4.529,7.980,-3.022,-4.378,-0.076,0.939,-0.322,1.160,8.728,-5.737,73.333,118510.000,1.000
20.517,17.928,74.364,4.613,-3.133,6.379,-0.499,-1.154,-0.079,0.942,-0.323,1.312,8.606,-5.768,73.333,118511.000,1.000
19.527,14.161,67.645,4.360,-4.033,3.449,-1.542,-1.128,-0.082,0.945,-0.323,1.190,8.392,-5.768,73.333,118512.000,1.000
16.507,9.717,59.591,1.987,-6.304,0.482,-5.215,-3.986,-0.081,0.949,-0.323,1.251,8.087,-5.646,73.333,118513.000,1.000
12.393,6.078,51.136,-1.435,-8.984,-1.894,-9.902,-8.585,-0.081,0.950,-0.323,1.251,7.904,-5.707,73.333,118514.000,1.000
8.593,3.969,43.684,-4.285,-11.135,-3.675,-13.870,-13.226,-0.083,0.954,-0.321,1.160,7.690,-5.585,73.333,118515.000,1.000
6.522,3.526,38.713,-5.371,-12.069,-5.238,-15.995,-16.346,-0.083,0.958,-0.324,1.190,7.416,-5.585,73.333,118516.000,1.000
6.133,3.763,36.136,-5.218,-11.984,-6.960,-16.385,-17.534,-0.087,0.962,-0.325,1.099,7.172,-5.493,73.333,118517.000,1.000
5.850,3.283,33.936,-5.312,-11.524,-8.448,-15.779,-17.423,-0.086,0.963,-0.323,0.946,7.019,-5.310,73.333,118518.000,1.000
4.259,1.938,29.719,-6.261,-10.849,-8.917,-14.693,-16.777,-0.085,0.962,-0.323,0.793,6.683,-5.066,73.333,118519.000,1.000
1.017,0.275,21.981,-7.484,-9.910,-8.640,-13.562,-16.127,-0.082,0.963,-0.325,0.793,6.622,-4.944,73.333,118520.000,1.000
-3.406,-2.249,10.548,-8.090,-8.953,-8.793,-12.709,-15.587,-0.080,0.963,-0.325,0.702,6.470,-4.822,73.333,118521.000,1.000
-7.853,-6.735,-3.017,-7.432,-8.070,-9.910,-11.727,-14.537,-0.081,0.965,-0.325,0.702,6.561,-4.669,73.333,118522.000,1.000
-10.783,-12.605,-15.565,-5.498,-6.794,-11.147,-9.592,-12.055,-0.081,0.964,-0.328,0.580,6.409,-4.517,73.333,118523.000,1.000
-11.056,-17.032,-23.682,-2.919,-4.392,-10.706,-5.500,-7.802,-0.081,0.962,-0.327,0.458,6.348,-4.333,73.333,118524.000,1.000
-8.370,-17.099,-25.414,-0.118,-0.389,-7.122,0.544,-2.169,-0.080,0.960,-0.333,0.397,6.287,-4.211,73.333,118525.000,1.000
-3.409,-12.434,-21.497,2.994,4.913,-0.665,7.514,3.912,-0.079,0.960,-0.331,0.427,6.317,-4.120,73.333,118526.000,1.000
1.879,-5.563,-15.483,6.007,10.072,6.483,13.392,8.744,-0.080,0.958,-0.330,0.366,6.287,-4.120,73.333,118527.000,1.000
4.738,-0.099,-11.997,7.644,13.063,11.346,16.052,10.355,-0.080,0.956,-0.333,0.458,6.317,-3.998,73.333,118528.000,1.000
3.457,1.440,-13.755,7.071,12.844,12.046,14.934,8.215,-0.079,0.957,-0.333,0.427,6.287,-3.998,73.333,118529.000,1.000
-1.009,-0.675,-19.806,4.979,10.494,9.355,11.737,4.141,-0.077,0.956,-0.330,0.427,6.195,-3.998,73.333,118530.000,1.000
-5.894,-3.487,-26.798,2.876,8.441,6.178,9.151,1.031,-0.077,0.957,-0.332,0.397,6.378,-3.998,73.333,118531.000,1.000
-9.181,-4.031,-32.016,1.673,8.417,5.201,8.911,0.713,-0.076,0.957,-0.334,0.275,6.531,-3.845,73.333,118532.000,1.000
-11.240,-2.374,-35.527,0.623,9.812,6.473,10.428,2.395,-0.074,0.956,-0.332,0.244,6.592,-3.815,73.333,118533.000,1.000
-14.289,-1.613,-39.830,-2.581,9.889,7.084,11.032,3.019,-0.072,0.956,-0.331,0.122,6.683,-3.723,73.333,118534.000,1.000
-19.941,-4.438,-46.985,-9.462,6.376,4.044,8.303,-0.078,-0.075,0.955,-0.332,0.031,6.775,-3.845,73.333,118535.000,1.000
-27.311,-10.411,-56.168,-18.511,-0.231,-2.596,2.283,-6.808,-0.078,0.956,-0.333,-0.031,6.836,-3.784,73.333,118536.000,1.000
-33.481,-16.752,-64.127,-25.799,-6.958,-9.795,-4.439,-14.283,-0.078,0.958,-0.331,-0.061,6.927,-3.815,73.333,118537.000,1.000
-34.981,-20.102,-67.107,-27.185,-9.973,-13.386,-7.907,-18.145,-0.083,0.963,-0.330,-0.214,6.836,-3.784,73.333,118538.000,1.000
-29.439,-17.710,-62.922,-20.654,-6.513,-10.062,-4.919,-14.989,-0.086,0.969,-0.328,-0.305,6.683,-3.571,73.333,118539.000,1.000
-17.373,-8.817,-52.680,-7.906,3.222,0.636,4.562,-5.005,-0.090,0.972,-0.325,-0.671,6.592,-3.479,73.333,118540.000,1.000
-2.590,4.470,-40.618,6.324,15.886,15.710,17.083,7.831,-0.090,0.967,-0.325,-0.916,6.348,-3.326,73.333,118541.000,1.000
9.604,17.391,-31.962,16.863,26.664,29.738,27.733,18.276,-0.090,0.965,-0.324,-1.221,6.195,-3.265,73.333,118542.000,1.000
14.957,24.039,-30.536,20.373,31.243,36.538,32.362,22.422,-0.091,0.964,-0.327,-1.343,5.981,-3.204,73.333,118543.000,1.000
11.978,20.611,-37.356,15.942,27.447,31.855,28.953,18.861,-0.091,0.962,-0.323,-1.556,5.737,-3.082,73.333,118544.000,1.000
2.571,8.597,-50.145,5.185,16.599,16.579,18.623,9.059,-0.091,0.958,-0.323,-1.617,5.463,-2.960,73.333,118545.000,1.000
-8.684,-5.733,-64.009,-7.617,3.448,-2.690,5.718,-2.929,-0.090,0.954,-0.319,-1.801,5.310,-2.838,73.333,118546.000,1.000
-17.195,-16.003,-74.141,-17.351,-6.603,-17.808,-4.457,-12.442,-0.090,0.953,-0.319,-1.923,5.096,-2.686,73.333,118547.000,1.000
-20.978,-20.018,-78.570,-21.047,-10.829,-24.361,-8.897,-16.799,-0.090,0.953,-0.319,-2.106,4.852,-2.563,73.333,118548.000,1.000
-20.589,-19.524,-78.188,-18.691,-9.775,-22.956,-7.939,-16.052,-0.091,0.951,-0.318,-2.106,4.639,-2.502,73.333,118549.000,1.000
-18.001,-17.581,-75.469,-12.578,-5.965,-17.235,-4.019,-12.131,-0.092,0.949,-0.319,-2.106,4.395,-2.380,73.333,118550.000,1.000
-16.307,-17.340,-73.882,-7.019,-2.867,-11.837,-0.208,-7.929,-0.091,0.949,-0.320,-2.106,4.120,-2.258,73.333,118551.000,1.000
-18.400,-20.848,-76.374,-6.330,-3.186,-9.903,1.227,-6.070,-0.090,0.948,-0.322,-2.075,4.028,-2.136,73.333,118552.000,1.000
-24.689,-27.228,-82.941,-11.360,-6.760,-10.736,0.154,-7.335,-0.088,0.949,-0.321,-1.984,3.876,-1.984,73.333,118553.000,1.000
-33.065,-33.498,-90.744,-19.031,-11.019,-11.436,-1.845,-10.443,-0.090,0.949,-0.320,-1.831,3.815,-1.923,73.333,118554.000,1.000
-40.692,-37.278,-96.478,-25.093,-13.404,-10.801,-3.169,-13.250,-0.090,0.951,-0.321,-1.770,3.723,-1.801,73.333,118555.000,1.000
-44.924,-37.294,-97.703,-26.236,-12.401,-9.529,-2.861,-13.793,-0.090,0.953,-0.319,-1.709,3.326,-1.495,73.333,118556.000,1.000
-43.651,-32.387,-93.104,-20.826,-7.292,-7.699,-0.388,-10.907,-0.090,0.954,-0.318,-1.648,3.174,-1.343,73.333,118557.000,1.000
-36.800,-22.628,-83.510,-10.115,1.173,-4.681,3.945,-4.997,-0.089,0.955,-0.319,-1.556,2.960,-1.221,73.333,118558.000,1.000
-27.930,-11.681,-72.946,0.878,9.839,-1.400,8.457,1.617,-0.088,0.954,-0.324,-1.404,2.808,-1.068,73.333,118559.000,1.000
-22.468,-5.495,-66.651,6.168,14.681,-0.235,11.091,6.053,-0.086,0.954,-0.321,-1.465,2.808,-0.885,73.333,118560.000,1.000
-23.169,-7.176,-66.810,3.801,14.053,-2.056,11.190,7.047,-0.085,0.952,-0.319,-1.312,2.563,-0.916,73.333,118561.000,1.000
-28.339,-14.553,-71.265,-3.225,9.497,-5.195,9.515,5.292,-0.087,0.950,-0.321,-1.221,2.411,-0.763,73.333,118562.000,1.000
-34.247,-22.659,-76.158,-10.509,3.743,-7.388,6.987,2.071,-0.087,0.946,-0.322,-0.977,2.258,-0.763,73.333,118563.000,1.000
-37.842,-27.176,-78.562,-15.006,-0.936,-7.462,4.304,-1.519,-0.089,0.947,-0.319,-0.824,1.953,-0.793,73.333,118564.000,1.000
-37.950,-26.462,-77.367,-15.570,-3.192,-5.403,2.360,-4.472,-0.093,0.946,-0.318,-0.702,1.740,-0.885,73.333,118565.000,1.000
-35.315,-21.993,-73.169,-13.019,-2.831,-1.869,2.128,-5.968,-0.094,0.950,-0.319,-0.519,1.495,-0.977,73.333,118566.000,1.000
-31.425,-16.963,-67.350,-9.236,-0.736,1.581,3.855,-5.686,-0.092,0.951,-0.318,-0.397,1.190,-1.068,73.333,118567.000,1.000
-26.735,-13.451,-60.502,-4.977,2.141,2.905,6.836,-3.643,-0.091,0.951,-0.321,-0.305,0.946,-1.221,73.333,118568.000,1.000
-20.276,-10.659,-51.907,0.856,5.829,1.965,10.317,0.118,-0.091,0.950,-0.320,-0.305,0.641,-1.160,73.333,118569.000,1.000
-11.848,-6.725,-41.451,8.536,10.482,1.083,13.722,4.958,-0.090,0.951,-0.320,-0.183,0.336,-1.190,73.333,118570.000,1.000
-4.003,-1.939,-31.533,15.085,14.634,1.674,15.796,8.863,-0.092,0.953,-0.319,-0.092,0.183,-1.282,73.333,118571.000,1.000
-0.377,1.132,-25.686,16.402,15.758,2.169,14.891,9.389,-0.094,0.954,-0.316,0.031,-0.244,-1.282,73.333,118572.000,1.000
-2.537,0.313,-25.557,11.179,12.694,0.379,10.628,5.767,-0.094,0.953,-0.314,0.061,-0.549,-1.282,73.333,118573.000,1.000
-8.892,-4.279,-29.757,1.970,6.881,-3.554,4.692,-0.172,-0.096,0.949,-0.316,0.183,-0.793,-1.221,73.333,118574.000,1.000
-15.760,-10.394,-34.908,-6.619,1.367,-7.150,-0.254,-5.270,-0.094,0.948,-0.317,0.244,-1.160,-1.038,73.333,118575.000,1.000
-19.714,-15.029,-37.782,-10.860,-1.370,-7.953,-2.534,-7.429,-0.091,0.945,-0.319,0.397,-1.434,-1.038,73.333,118576.000,1.000
-19.517,-15.814,-37.130,-10.199,-1.014,-5.777,-2.493,-6.974,-0.090,0.942,-0.320,0.641,-1.678,-0.854,73.333,118577.000,1.000
-15.983,-12.090,-33.739,-6.933,0.845,-2.727,-1.746,-5.749,-0.091,0.941,-0.319,0.885,-1.862,-0.671,73.333,118578.000,1.000
-11.043,-6.177,-29.607,-4.020,1.917,-1.562,-1.851,-5.522,-0.092,0.945,-0.319,1.190,-2.136,-0.549,73.333,118579.000,1.000
-7.651,-3.260,-27.625,-4.054,-0.092,-4.415,-3.929,-7.580,-0.093,0.947,-0.323,1.587,-2.441,-0.580,73.333,118580.000,1.000
-8.816,-7.838,-30.328,-8.862,-6.465,-11.706,-8.493,-12.513,-0.095,0.950,-0.324,1.678,-2.686,-0.488,73.333,118581.000,1.000
-14.978,-19.387,-37.404,-17.722,-15.771,-21.126,-14.538,-19.174,-0.095,0.949,-0.323,1.740,-2.838,-0.244,73.333,118582.000,1.000
-23.046,-31.967,-45.024,-26.635,-23.789,-28.285,-19.300,-24.524,-0.097,0.944,-0.323,1.923,-3.235,-0.244,73.333,118583.000,1.000
-28.526,-38.244,-48.376,-30.738,-26.046,-29.069,-19.791,-25.431,-0.098,0.943,-0.320,2.106,-3.601,-0.214,73.333,118584.000,1.000
-28.315,-34.180,-44.855,-27.595,-20.840,-22.235,-15.007,-20.970,-0.098,0.942,-0.321,2.380,-3.906,-0.183,73.333,118585.000,1.000
-22.317,-21.141,-35.421,-18.539,-10.256,-10.357,-6.750,-13.099,-0.101,0.943,-0.321,2.625,-4.333,-0.214,73.333,118586.000,1.000
-13.494,-4.935,-23.853,-7.455,1.387,1.969,1.725,-5.084,-0.100,0.944,-0.323,2.747,-4.761,-0.244,73.333,118587.000,1.000
-6.042,7.558,-14.502,1.663,10.086,10.793,7.730,0.626,-0.102,0.944,-0.325,2.930,-5.157,-0.275,73.333,118588.000,1.000
-2.752,12.160,-9.979,6.675,13.757,13.946,10.063,3.191,-0.104,0.945,-0.325,3.082,-5.646,-0.336,73.333,118589.000,1.000
-3.719,8.762,-10.307,7.766,12.453,11.028,8.903,2.999,-0.104,0.947,-0.324,3.052,-6.134,-0.427,73.333,118590.000,1.000
-7.125,0.261,-13.723,6.425,7.880,3.693,5.489,1.146,-0.104,0.947,-0.326,3.204,-6.592,-0.488,73.333,118591.000,1.000
-11.014,-9.598,-18.261,3.912,2.342,-4.719,1.548,-1.126,-0.103,0.946,-0.323,3.357,-7.050,-0.458,73.333,118592.000,1.000
-14.457,-18.081,-22.869,0.335,-2.522,-10.999,-1.587,-3.080,-0.103,0.948,-0.323,3.479,-7.477,-0.488,73.333,118593.000,1.000
-17.141,-23.486,-27.030,-4.585,-5.859,-13.211,-3.193,-4.483,-0.102,0.950,-0.320,3.448,-7.812,-0.397,73.333,118594.000,1.000
-18.410,-24.384,-29.748,-9.694,-6.833,-10.543,-2.681,-4.937,-0.101,0.953,-0.324,3.418,-8.087,-0.336,73.333,118595.000,1.000
-17.495,-20.362,-29.851,-12.383,-4.890,-4.047,0.083,-3.911,-0.100,0.958,-0.326,3.326,-8.362,-0.214,73.333,118596.000,1.000
-14.688,-13.354,-27.483,-11.007,-0.929,2.525,3.887,-1.592,-0.098,0.962,-0.328,3.265,-8.789,-0.061,73.333,118597.000,1.000
-11.898,-7.131,-24.692,-6.806,2.674,4.962,6.473,0.765,-0.100,0.964,-0.323,3.113,-9.064,0.122,73.333,118598.000,1.000
-11.828,-5.131,-24.270,-3.284,3.493,2.027,5.953,1.452,-0.101,0.969,-0.327,2.960,-9.338,0.366,73.333,118599.000,1.000
-15.726,-8.182,-27.556,-3.428,0.724,-4.275,2.063,-0.544,-0.101,0.969,-0.330,2.808,-9.613,0.549,73.333,118600.000,1.000
-21.461,-13.505,-32.849,-6.866,-3.855,-10.524,-3.252,-4.313,-0.101,0.968,-0.329,2.563,-9.979,0.763,73.333,118601.000,1.000
-24.520,-16.333,-36.405,-9.946,-6.733,-13.257,-6.562,-7.135,-0.103,0.967,-0.330,2.350,-10.284,0.977,73.333,118602.000,1.000
-21.833,-13.769,-35.720,-9.350,-5.463,-10.611,-5.338,-6.773,-0.102,0.965,-0.328,2.106,-10.437,1.099,73.333,118603.000,1.000
-14.879,-7.595,-32.111,-5.605,-1.014,-4.083,-0.244,-3.773,-0.102,0.962,-0.329,2.014,-10.712,1.221,73.333,118604.000,1.000
-8.537,-2.443,-29.572,-2.369,3.119,2.274,5.228,-0.925,-0.102,0.959,-0.329,1.953,-10.986,1.434,73.333,118605.000,1.000
-6.679,-1.073,-30.852,-2.363,4.317,5.334,7.761,-0.463,-0.103,0.957,-0.327,1.678,-11.261,1.556,73.333,118606.000,1.000
-9.337,-2.845,-35.298,-4.865,2.765,4.777,6.590,-2.236,-0.101,0.955,-0.328,1.526,-11.353,1.587,73.333,118607.000,1.000
